feature_id	SRR33083344	SRR33083345	SRR33083338	SRR33083351	SRR33083339	SRR33083340	SRR33083352	SRR33083346	SRR33083347	SRR33083355	SRR33083354	SRR33083353	SRR17385284	SRR17385295	SRR17385296	SRR17385300	SRR17385302	SRR17385301
transcript:TraesCS6A02G096100.1	0.364878	0.473822	0.365807	0.377477	0.416251	0.63502	0.438452	0.582571	0.555229	0.585255	0.60287	0.401922	0.416884	0.273099	0.16827	0.305224	0.531653	0.511852
transcript:TraesCS6A02G096200.1	0	0.752383	0.981234	0.639121	1.038201	0	2.129232	0.444068	0.661293	0	2.397532	0	0.700362	0.143124	0	0.601992	0.918695	0.558601
transcript:TraesCS6A02G096200.2	0.742125	0.695367	0.647292	1.258858	1.438468	1.733639	0.839496	1.197621	1.001405	2.570204	1.520394	2.087338	0.187845	0.635768	0.424486	0.289808	0.47155	0.688345
transcript:ENSRNA050021496-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050021493-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G096300.1	6.511229	7.561088	6.163654	10.562039	10.949996	11.051997	7.459252	7.622098	8.407532	7.797695	7.413471	7.640868	5.728715	7.827969	7.480223	8.654458	7.604609	7.708838
transcript:TraesCS6A02G096400.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G096500.1	0.536628	0.342021	0.430508	0.544121	0.533568	0.744041	0.53003	0.537371	0.590111	0.532015	0.626961	0.535235	0.513292	0.482156	0.60849	0.579364	0.390673	0.683438
transcript:TraesCS6A02G096600.1	4.03809	4.690952	4.622493	4.449543	4.773407	4.181524	5.027636	5.735991	5.808063	7.884994	5.515286	8.49066	1.789374	2.529159	1.362806	2.601335	3.305031	4.30043
transcript:TraesCS6A02G096700.1	0.520563	0.303074	0.508817	0.364454	0.763524	0.58811	0.552353	0.788294	0.630245	0.987125	0.684036	0.937366	0.217762	0.483395	0.450844	0.224116	0.306907	1.060255
transcript:TraesCS6A02G096800.1	0.0099	0.083802	0.178915	0.14773	0.075595	0.149778	0.131519	0.058125	0.03489	0.100948	0.147725	0.026832	0.023002	0.042339	0.047205	0.049615	0	0.128337
transcript:TraesCS6A02G096900.1	0	0.067562	0.062703	0.050209	0	0.063163	0.028399	0.017034	0.016614	0.054768	0.015823	0.019384	0	0.039399	0.021985	0.043055	0.015773	0.037922
transcript:TraesCS6A02G097000.1	0.138892	0.114223	0	0.269662	0.309049	0.049004	0.935343	0.118084	0.347276	0.541703	0.835198	0.826268	0.517469	0.171297	0.246962	0	0.499152	0.174669
transcript:TraesCS6A02G097000.2	5.653349	5.697683	6.76285	6.449954	5.241372	6.040895	8.423064	9.374878	9.500227	8.709248	9.226186	9.405767	5.578798	6.418466	5.197731	6.8963	6.202985	8.305089
transcript:TraesCS6A02G097000.3	0	0	0	0.072364	0	0	0	0.343037	0.145207	0	0	0	0.11381	0.655276	0.363815	0	0.676599	0
transcript:TraesCS6A02G097100.1	0.188625	0.284865	0.435465	0	1.202637	0.210484	0.209347	0.180278	0.14151	0.292197	0.095934	1.121991	0.207216	0.780096	0.058914	1.369521	0.418004	0.16875
transcript:TraesCS6A02G097100.2	22.65098	17.139832	19.658091	16.963037	16.21616	16.959483	17.807625	18.880609	19.727786	21.763266	18.799139	19.934402	26.324087	26.14813	23.400838	27.96372	30.146429	29.446088
transcript:TraesCS6A02G097100.3	0	0.053048	0	0	0	0	0	0	0.054686	0.062203	0	0	0.143521	0	0	0	0.059804	0
transcript:TraesCS6A02G097200.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G097300.1	0	0	0	0	0	0	0.036469	0	0	0	0	0	0.197402	0.077797	0.069785	0.071604	0	0.075077
transcript:TraesCS6A02G097400.1	1.809747	1.356255	1.717316	1.389526	1.235496	1.509109	1.32449	1.591689	1.960233	1.647798	1.430714	1.748388	0.499049	0.243298	0.413037	0.442318	0.565482	0.555268
transcript:TraesCS6A02G097500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G097600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G097700.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G097800.1	20.366192	22.746298	21.502123	24.185185	22.677402	22.167966	24.947123	24.937275	25.226715	24.153352	25.739129	24.900115	18.440009	15.39243	14.979243	16.474354	20.88483	22.078561
transcript:TraesCS6A02G097900.1	4.277899	3.144445	3.809532	3.373589	2.838767	2.748339	1.731881	1.74981	1.710179	1.557288	1.781145	1.503984	2.724615	2.072772	2.137156	2.016861	2.38989	2.188022
transcript:TraesCS6A02G098000.1	0.409343	0	0.811826	0	0	0	0	0	0.114929	0	0	0	0	0	0	0.092564	0	0
transcript:TraesCS6A02G098100.1	0	0	0	0	0	0	0	0.110492	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G098200.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G098300.1	21.518585	27.78565	24.971643	33.9274	32.455916	34.002267	31.236853	33.358257	36.300868	29.247773	29.531141	36.471937	25.260259	23.5258	23.326874	26.127138	24.18853	23.011297
transcript:ENSRNA050021491-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050021485-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050021482-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050021492-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050021483-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050021481-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050021480-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050021484-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G098400.1	1.272028	0.540924	0.971994	1.308885	1.09614	0.868992	1.286803	1.405786	1.382633	1.396409	0.938209	1.012549	0.940067	0.899604	0.818538	0.824895	1.427786	1.251447
transcript:TraesCS6A02G098500.1	0.18794	0.345055	0.397476	0.041055	0.060575	0.259204	0.67496	1.24339	1.676706	0.730711	0.413337	0.100671	0	0	0	0	0.126119	0.076711
transcript:TraesCS6A02G098500.2	0.034243	0	0	0.057139	0.29149	0	0.073537	0	0	0	0.379286	0.635631	0.043414	0.087713	0.064184	0.039674	0	0
transcript:TraesCS6A02G098600.1	0.897442	0.447189	0.597169	0.513421	1.459537	1.113178	1.96256	2.71412	2.405757	2.041425	2.063457	1.375242	0.351321	1.06808	0.713596	1.445377	0.776214	1.136851
transcript:TraesCS6A02G098700.1	1.990609	1.792951	2.02209	2.099948	1.870995	2.395046	1.850667	2.004379	1.656739	2.387576	2.64551	2.344866	1.69025	1.989533	1.751093	1.738644	2.188132	2.057269
transcript:TraesCS6A02G098800.1	1.40895	1.44604	1.168936	1.559336	1.392848	1.193729	1.582613	1.165233	1.742088	2.222433	1.621099	1.910978	1.121148	1.183411	0.759259	1.075109	1.191972	1.498714
transcript:TraesCS6A02G098900.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.526686	2.687784	1.961501	4.79808
transcript:TraesCS6A02G098900.2	15.104175	11.993037	12.375535	15.033924	15.166526	15.703938	10.245534	9.194858	10.671192	12.768973	11.706778	12.587365	21.174703	17.864383	15.123886	15.959013	20.208718	16.838601
transcript:TraesCS6A02G099000.1	5.835392	9.869995	8.470159	1.877435	1.663628	0.940348	24.744311	13.181306	5.179349	5.115481	4.417641	5.150632	0.792998	0.409109	0.515568	0.540004	1.221384	0.721113
transcript:TraesCS6A02G099100.1	0.084326	0.046678	0.031582	0.016011	0.085737	0.080665	0.014006	0.033275	0.016214	0.105802	0.017178	0.037138	0	0.030003	0.091876	0.042079	0.015308	0.016121
transcript:TraesCS6A02G099118.1	0.018991	0.12625	0.042656	0.156309	0.286352	0.135582	0.115774	0.116256	0.204249	0.073541	0.143317	0.182597	0.066874	0	0.218836	0.117708	0.215915	0.276667
transcript:TraesCS6A02G099198.1	0	0.063049	0.02133	0	0.070897	0	0	0.045541	0	0	0.047088	0	0	0	0.036057	0	0.042043	0.044489
transcript:TraesCS6A02G099200.1	3.477137	3.789626	3.421367	4.862616	4.963674	4.24016	4.211172	4.926155	4.445958	5.117036	4.746558	4.331829	6.979932	8.034534	7.079844	8.541846	7.776379	8.052248
transcript:TraesCS6A02G099300.1	0.098156	0.096595	0.085359	0.099916	0.080015	0.088552	0.065061	0.051983	0.101245	0.111016	0.067503	0.117254	0.012641	0.023714	0.041505	0.022228	0.012196	0.025841
transcript:TraesCS6A02G099313.1	0.125829	0	0.143522	0.467084	0	0.150139	0	0	0.488276	0	0.917507	0	0.41818	0	0.231274	0	0	0.145583
transcript:TraesCS6A02G099318.1	0.032346	0.325839	0.036551	0.146654	0.157274	0.329774	0.259529	0.228078	0.334174	0.475299	0.384932	0.251392	0.140715	0.03363	0.029534	0.187902	0.133326	0.174548
transcript:TraesCS6A02G099384.1	0	0	0.133635	0	0.15302	0	0	0	0.14752	0	0.146883	0.244385	0.068379	0.064718	0.225166	0	0	0
transcript:TraesCS6A02G099389.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G099387.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G099407.1	0.03525	0.058519	0.039522	0.159915	0.149825	0.181882	0.087115	0.268925	0.100833	0.22121	0.15054	0.209496	0.139662	0	0	0.070282	0.172402	0.040334
transcript:TraesCS6A02G099400.1	6.777936	6.449382	5.880341	5.322241	4.085123	5.983897	5.223223	4.662583	5.752837	5.822092	5.544024	5.529529	3.03539	3.137173	3.030327	4.477383	3.659982	3.815362
transcript:TraesCS6A02G099600.1	0.331575	0.244793	0.256852	0.545778	0.484388	0.39499	0.628834	0.564847	0.59196	1.356885	0.973789	1.117922	0.634204	0.495663	0.374113	0.417556	0.651381	0.717246
transcript:TraesCS6A02G099700.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G099800.1	0.499089	2.123502	2.762968	2.945596	1.17547	1.04353	4.290749	3.378949	1.909877	3.331689	6.12479	4.886303	0.386341	0.734124	0.264512	0.497953	0.644058	0.78783
transcript:TraesCS6A02G099800.2	79.093659	106.07879	97.744192	129.620589	122.458247	115.046913	118.058062	115.910802	116.738621	106.842006	117.423271	133.311246	39.20621	37.194202	24.147037	40.738078	39.799539	41.657793
transcript:TraesCS6A02G099900.1	0.233637	0.069991	0.153262	0.156574	0.091479	0.072966	0.062727	0.161294	0.192813	0.305452	0.318395	0.112467	0.097922	0.091975	0.092006	0.225577	0.257355	0.308758
transcript:TraesCS6A02G100000.1	0.391414	0.197545	0.279951	1.114636	0.737258	0.84124	0.31143	1.361619	1.715948	0.531053	1.021821	1.64633	1.63844	0.07147	0.314452	0.199128	1.341556	1.177403
transcript:TraesCS6A02G100100.1	0	0	0.020949	0	0.044173	0	0.018226	0	0.04113	0.067552	0.06513	0.070185	0.117367	0	0	0.017225	0	0.056859
transcript:TraesCS6A02G100200.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G100300.1	10.408424	9.87338	8.989188	12.532574	13.155601	12.889612	5.200567	6.198022	6.450256	7.068027	6.731734	6.780783	17.830173	13.391769	12.602661	13.916779	17.925432	16.966282
transcript:TraesCS6A02G100400.1	1.226601	1.26671	1.507559	1.855026	1.438774	1.717111	1.823805	1.767928	2.191419	2.186546	1.499483	1.838397	1.348335	1.795767	1.149074	1.506938	1.667799	2.119936
transcript:TraesCS6A02G100500.1	0.425368	0	0.1408	0.449584	0.11433	0	0.498771	0.67766	0.856429	0	0.356795	0.497395	0.625722	0.53479	0	0.366358	0.266577	0
transcript:TraesCS6A02G100500.2	0.415636	0.397337	0.349417	0.403596	0.430205	0.477012	0.230863	0.430712	0.090601	0.271568	0.096629	0	0	0.143734	0.192213	0.192185	0.409908	0.61246
transcript:TraesCS6A02G100500.3	0	0	0.288423	0	0.409556	0	0.047438	0	0.124664	0.285694	0.210308	0.160633	0	0.028236	0.170769	0.03443	0.227474	0.293468
transcript:TraesCS6A02G100500.4	0.063259	0	0	0	0.049819	0.446439	0.430811	0	0.449935	0	0	0.205265	0.302741	0	0	0	0	0
transcript:TraesCS6A02G100500.5	0	0	0	0	0	0	0.164209	0	0.208875	0.196442	0.171574	0	0	0.022128	0	0	0	0
transcript:TraesCS6A02G100500.6	0	0.361175	0.083061	0	0	0	0	0	0	0.252346	0.293247	0.337997	0	0.155294	0.504122	0.151139	0.402449	0.70965
transcript:TraesCS6A02G100600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G100600.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G100600.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G100600.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G100600.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G100600.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G100700.1	0	0.133635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G100800.1	1.157229	0.870576	0.81799	1.024139	1.310058	1.522315	0.897711	0.851463	1.180989	0.910365	0.769511	1.006889	0.953483	0.688539	0.73379	0.330215	0.51486	0.739081
transcript:TraesCS6A02G100900.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G101000.1	3.978818	1.143619	2.430434	3.441699	4.731423	2.312704	0	0	0	3.755224	1.192844	0	4.423452	6.61138	0	2.044451	1.046402	0
transcript:TraesCS6A02G101100.1	0	0	0.015177	0	0	0	0	0	0.031505	0.068877	0.016732	0	0.015743	0	0	0.013854	0	0.016074
transcript:TraesCS6A02G101200.1	2.376597	1.992266	1.8392	2.587937	2.804358	2.821042	2.49926	2.877308	2.441891	2.891952	2.528977	2.872946	2.260398	1.583902	1.724683	1.652543	2.047959	2.416863
transcript:TraesCS6A02G101300.1	0	0	0	0	0	0	0	0	0	0.052991	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G101400.1	0.054647	0.020221	0.048379	0.03524	0.030376	0.028536	0.086283	0.126668	0.028486	0.119505	0.045063	0.032374	0.043689	0.027817	0.024331	0.065017	0.03497	0.029486
transcript:TraesCS6A02G101500.1	0	0	0	0	0	0	0	0	0	0.226693	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G101600.1	2.18787	2.150327	2.382189	2.303194	2.224102	2.225346	2.678727	2.451426	2.822368	3.013265	2.5978	2.874992	1.570598	1.772883	1.665382	1.86218	1.960933	2.590681
transcript:TraesCS6A02G101700.1	5.484996	5.742083	5.297076	5.557769	6.535321	5.432406	5.53719	6.188002	6.610396	5.683109	6.640615	5.903734	6.966478	7.03252	6.435047	6.958164	7.555363	8.177063
transcript:TraesCS6A02G101800.1	80.613093	114.942667	96.445489	138.005643	121.944247	129.084163	118.165392	114.380527	120.998952	161.556543	150.654666	157.129459	101.202463	71.811473	44.256682	74.908893	110.421232	125.417057
transcript:TraesCS6A02G101900.1	26.126423	35.442294	29.219862	29.061878	27.026768	26.967548	26.958591	28.324123	28.479701	34.466305	33.931537	35.746923	21.683908	16.325884	10.475176	19.659606	24.106687	26.156845
transcript:TraesCS6A02G102000.1	1.067835	0.97726	0.954074	1.140179	1.21975	1.33103	1.011304	0.607646	1.344498	1.493589	1.390169	1.554268	0.799574	0.68937	0.707133	0.925161	1.182971	1.158877
transcript:TraesCS6A02G102100.1	20.517179	25.161836	21.969222	14.648916	12.813329	12.003241	16.569377	14.959945	14.405625	11.899954	11.050853	13.98153	7.227084	12.051887	8.463462	12.436651	8.020828	9.457005
transcript:TraesCS6A02G102200.1	3.733527	3.416654	3.045411	4.243812	3.682055	4.157697	2.903378	3.361735	3.452044	5.752833	5.577108	6.368411	3.200826	3.000426	2.532546	2.441832	4.83708	3.734847
transcript:TraesCS6A02G102300.1	0.768424	0.463564	0.598737	0.820318	0.264872	0.570107	0.75777	0.73287	0.767472	0.870371	0.604825	0.698496	1.072354	0.6198	0.824989	0.824436	0.965092	1.376751
transcript:TraesCS6A02G102400.1	0	0.013442	0	0	0	0	0.022968	0	0	0	0	0	0	0.022375	0	0	0	0
transcript:TraesCS6A02G102400.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G102500.1	1.512204	1.915121	1.675514	2.300449	1.849522	1.637935	2.484177	2.321606	3.456667	2.382655	2.316303	2.387254	3.318297	2.867334	3.481943	3.060304	3.48831	3.95716
transcript:TraesCS6A02G102600.1	3.100154	3.500134	3.507901	5.102068	4.461481	4.753644	3.639848	5.036542	3.794116	4.746555	4.197843	5.272178	4.245722	5.121525	4.308158	4.178778	6.362109	6.177948
transcript:TraesCS6A02G102700.1	13.446691	14.918887	14.32201	18.611479	17.394995	18.704237	17.662358	17.992945	20.815865	23.606727	20.88527	25.034423	18.612268	13.639879	10.963001	14.88152	19.29164	20.995558
transcript:TraesCS6A02G102700.2	0.044301	0.078136	0	0.115203	0.022503	0.09068	0	0.050486	0.051809	0.065136	0.024409	0	0	0	0.117944	0.018431	0	0.213095
transcript:TraesCS6A02G102800.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G102900.1	0	0	0	0	0.018426	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G103000.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G103100.1	1.710355	1.668391	1.654454	1.348002	1.245198	1.239729	1.2047	1.384052	1.334148	1.54296	1.371293	1.286243	0.831031	0.522437	1.140429	1.05089	0.986074	1.570624
transcript:TraesCS6A02G103200.1	0.007565	0.021718	0.021112	0	0	0	0	0	0	0	0	0.052571	0.070983	0.00916	0.062409	0.035211	0.017956	0
transcript:TraesCS6A02G103200.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G103200.3	0.012619	0	0	0	0	0.008307	0	0	0	0.043922	0	0	0	0	0	0	0	0.044614
transcript:TraesCS6A02G103300.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G103400.1	0.840522	0.912039	0.887871	0.720682	0.894338	0.649625	0.476767	1.105754	0.984478	1.33744	0.814963	0.853412	0.68857	1.081579	1.027013	0.776151	0.932627	0.948813
transcript:TraesCS6A02G103500.1	0.067304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G103600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G103700.1	3.337692	7.150907	5.263569	7.282043	6.520482	7.086014	6.293473	7.174487	10.190636	11.343645	9.389968	10.239557	5.856426	4.935534	4.975547	6.311735	6.480174	7.488246
transcript:TraesCS6A02G103800.1	0.129982	0.265549	0.14609	0.145424	0.208094	0.048543	0.128292	0.050137	0.170778	0.131449	0.127957	0.195315	0.1181	0.135053	0.0198	0.062862	0.067203	0.023316
transcript:TraesCS6A02G103900.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G103900.2	0	0	0	0	0	0	0	0	0	0	0	0.037689	0	0	0	0	0	0
transcript:ENSRNA050020084-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G104000.1	6.560488	5.285049	5.99015	5.924173	6.785773	6.520392	5.639521	7.019894	7.465823	8.129868	6.868921	8.059418	5.27937	5.70453	4.844237	5.613215	6.67235	6.939482
transcript:TraesCS6A02G104000.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G104000.3	0	0	0	0.122497	0	0.132355	0.120325	0	0	0	0	0.145813	0.127043	0.044332	0	0	0	0.12264
transcript:TraesCS6A02G104100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G104200.1	0.60817	0.670051	0.72015	0.596148	0.643777	0.66488	0.602043	0.601166	0.933035	1.143552	0.82512	1.099302	0.482402	0.554416	0.515932	0.518939	0.827955	0.717201
transcript:TraesCS6A02G104300.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G104400.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G104600.1	0	0	0	0	0	0	0	0	0	1.415778	1.555346	0.874745	0	0	0	0	0	0
transcript:TraesCS6A02G104700.1	0.749277	0.551969	1.440907	0.691907	1.094029	0.727531	0.469476	1.227514	0.994976	0.877271	1.158049	0.559738	0.692654	0.798431	0.857548	0.709193	0.764178	0.495749
transcript:TraesCS6A02G104800.1	0.871608	1.249162	1.200354	1.268296	1.356049	1.631791	2.00228	2.287027	2.260851	4.226136	2.916198	3.553186	1.196567	1.050728	0.765266	1.149264	1.466578	2.101572
transcript:TraesCS6A02G104900.1	2.4658	1.292203	1.600951	3.180832	2.59189	2.847519	2.855062	2.695519	4.0038	3.918509	2.965728	3.296023	2.039297	2.040996	2.694424	1.719578	2.594243	2.622355
transcript:TraesCS6A02G104900.2	0	0.026681	0	0	0	0.070493	0	0.08258	0.134751	0	0	0.163082	0.075725	0	0	0	0	0
transcript:TraesCS6A02G104900.3	0.676925	0.26413	0.261757	1.061802	0.620607	0.935564	0.547174	0.643484	0.557475	0.313716	0.684684	0.896256	1.313177	0.480075	0.252306	0.323699	1.456586	0.86155
transcript:TraesCS6A02G104900.4	0	0	0	0	0	0	0.060683	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G104900.5	0.063173	0.082517	0	0	0	0	0	0	0	0	0	0	0	0.04561	0	0	0	0
transcript:TraesCS6A02G105000.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028752	0
transcript:TraesCS6A02G105000.2	0.023361	0	0.090907	0.041898	0	0.013691	0	0	0	0.057551	0	0	0	0	0	0	0.121103	0
transcript:TraesCS6A02G105000.3	0	0	0	0	0	0	0.029755	0.014799	0.028869	0.082242	0.245841	0.135077	0.028655	0.080355	0.046802	0.025142	0	0.128474
transcript:TraesCS6A02G105100.1	1.677269	1.155974	1.194856	0.690205	1.073656	1.14624	0.865558	1.039794	1.505341	2.455347	2.070579	1.413305	0.627035	1.016639	0.436997	1.352167	0.551937	0.542523
transcript:TraesCS6A02G105200.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G105400.1	150.597116	190.817066	164.965961	199.193749	213.991178	211.758082	166.814972	164.558005	182.070094	103.820298	130.492165	123.819195	232.322843	231.940685	279.049364	225.245948	209.946964	182.651696
transcript:TraesCS6A02G105500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G105600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G105700.1	0	0	0	0	0	0	0	0.56627	0	0	0	0	0	0	0	0	0	0.467219
transcript:TraesCS6A02G105800.1	0.652892	0.941013	0.687449	0.709211	0.881152	1.010846	0.581715	0.598452	0.818971	0.907614	1.105584	0.679204	1.717814	2.242084	1.504219	1.990138	1.572385	1.353664
transcript:TraesCS6A02G105900.1	4.141986	3.915791	4.815618	3.454276	3.991155	4.483273	4.199387	4.723694	4.138135	6.148034	5.554684	5.717222	3.937853	3.730989	2.963961	4.00824	3.533841	6.001692
transcript:TraesCS6A02G105900.2	1.070393	0.858699	0.185302	2.029939	0.664493	0.43956	0.340395	0	1.178165	1.001671	0.32557	0.971211	0.456868	0.245254	0.236382	0.167346	0.475681	0.623988
transcript:TraesCS6A02G106000.1	0.653286	0.18462	0.182331	0.127622	0.639928	0.928605	0.555381	0.984148	0.348487	0	0.546191	0.332243	0	0.038874	0.090801	0.407705	0	0.047509
transcript:TraesCS6A02G106000.2	1.585369	0.433861	1.600899	2.184748	0.81144	1.393079	0.820781	0.554469	1.371264	0.419427	0	0.390032	0.411661	0.729494	0.278484	0.591957	0.466916	0.669221
transcript:TraesCS6A02G106000.3	0.493023	0.102866	0.181786	0.27381	0.23252	0.043453	0.525128	0.257764	0.523911	0.245384	0.420225	0.409834	0	0	0	0	0	0
transcript:TraesCS6A02G106000.4	0	0	0	0	0	0.024383	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G106100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G106200.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G106300.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G106400.1	581.092318	548.623007	561.013375	781.340067	682.349594	657.001472	884.497949	804.435305	731.444244	649.741492	799.29251	774.148537	545.425031	525.224605	611.294725	636.103457	624.307829	643.552441
transcript:TraesCS6A02G106400.2	6.204437	7.244286	7.301072	9.153876	8.450027	12.414242	8.147589	9.789494	10.447999	14.390524	11.717225	14.568719	9.236927	8.425785	7.979679	7.91278	8.566859	13.914797
transcript:TraesCS6A02G106500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G106600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G106700.1	0.123119	0.333675	0.184039	0.097199	0.2083	0.094185	0.128272	0.155131	0.25302	0.101061	0.098598	0.119089	0.34531	3.072293	0.304956	2.8702	0.544289	0.22359
transcript:TraesCS6A02G106800.1	0.024112	0	0	0	0	0.046712	0.044138	0	0	0.098293	0.024633	0.026141	0.023434	0	0	0	0	0
transcript:TraesCS6A02G107000.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G107100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS6A02G107200.1	3.982005	4.075436	3.835288	2.702164	3.013714	3.092351	3.667227	4.461607	5.024617	4.642441	4.597989	4.470171	2.170247	2.219631	1.93988	2.884394	2.998897	3.885377
