feature_id	SRR39669458	SRR39669459	SRR39669468	SRR39669469	SRR39669470	SRR39669471	SRR39669472	SRR39669473	SRR39669474	SRR39669475	SRR39669460	SRR39669461	SRR39669462	SRR39669463	SRR39669464	SRR39669465	SRR39669466	SRR39669467
transcript:TKW06598	62.220815	180.394773	117.301303	67.920751	66.452522	28.321206	1.84931	10.250258	12.333312	245.092934	304.970606	82.724096	20.734666	19.405133	21.675513	7.993669	6.661205	45.048545
transcript:TKW06599	0.959027	0.657138	1.263782	0.930738	0.966478	0.654694	0.171187	0.206254	0.22298	1.044914	0.895073	0.691233	0.731518	0.832466	0.923061	0.263914	0.345087	0.162112
transcript:TKW06600	0.959027	0.657138	1.263782	0.930738	0.966478	0.654694	0.171187	0.206254	0.22298	1.044914	0.895073	0.691233	0.731518	0.832466	0.923061	0.263914	0.345087	0.162112
transcript:TKW06601	0.959027	0.657138	1.263782	0.930738	0.966478	0.654694	0.171187	0.206254	0.22298	1.044914	0.895073	0.691233	0.731518	0.832466	0.923061	0.263914	0.345087	0.162112
transcript:TKW06603	24.932222	17.696446	13.991987	17.104754	18.617778	13.828398	8.91098	13.657904	12.957337	20.689416	25.52848	14.205611	16.677161	22.650952	16.320445	12.084352	12.669005	4.237617
transcript:TKW06602	50.108789	52.679339	66.18452	37.376447	38.232257	39.034761	14.643381	27.154704	28.496585	54.439207	45.319878	39.726937	45.862886	43.100622	47.205064	28.988966	27.631288	20.728166
transcript:TKW06604	0.01921	0.161036	0.253151	0.213761	0.196074	0.126706	0.055259	0	0	0.188388	0.204032	0.20436	0.217058	0.202836	0.266456	0.122765	0.305338	0.083397
transcript:TKW06605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06606	0.153913	0.529322	0.066867	0.270176	0.162193	0.157753	0.35179	0.13013	0.105448	0.624723	0.680327	0.060691	0.818785	0.060958	0.182638	0.628545	0.502889	0.358493
transcript:TKW06607	0.485613	0.65995	0.268452	0.327799	0.382305	0.887712	0.881665	0.749336	0.207013	0.812742	0.817799	0.780138	0.408372	0.687453	0.244774	0.476238	0.272513	0.727177
transcript:TKW06608	0.908638	1.375415	2.795106	0.505007	0.663826	0.884986	0.494651	0.302525	0.736886	1.794381	1.811276	1.799839	0.704301	0.784331	1.055174	1.895122	1.321629	0.49394
transcript:TKW06609	0.671947	0.280816	1.412758	0.180222	0.122368	0.16217	0.261014	0.348887	0.447978	0.722392	0.285121	0.890149	0.41241	0.434402	0.27822	0.626076	0.766104	0.346583
transcript:TKW06610	0.800714	0.687438	0.46108	0.174414	0.433575	0.084775	0.185899	0.437795	0.594693	0.382427	0.291297	0.685819	0.453589	0.201768	0.607865	0.302497	1.156879	0
transcript:TKW06611	0.073136	0	0.184161	0	0	0	0	0	0.138745	0.0781	0.159727	0.082862	0.093094	0.084596	0.08295	0.402331	0.184454	0.271315
transcript:TKW06612	2.064204	2.38238	2.353978	10.24658	10.4673	11.408139	8.098507	9.728298	8.37112	4.17815	3.458636	2.100087	7.862253	9.204705	8.81419	5.921354	9.981911	3.737496
transcript:TKW06613	90.59161	81.764498	98.519978	102.026058	108.568827	70.566731	23.027354	41.739891	48.424281	85.915251	88.142909	79.416514	89.309649	89.23089	82.190652	41.051393	45.834656	36.322258
transcript:TKW06614	0.148139	0.441984	0.217682	0.247544	0.100556	0.339197	0.227095	0.168111	0.165025	0.843287	0.311267	0.703952	0.268474	0.409425	0.221443	0.448825	0.0581	0.239544
transcript:TKW06615	3.107112	2.091906	1.381589	1.330241	1.043365	1.962893	0.439133	0.553424	1.498009	1.883296	2.36362	1.329721	2.009022	1.793305	2.255656	0.992603	0.689634	1.45515
transcript:TKW06616	5.77987	5.163606	3.857215	5.359578	4.991473	8.60497	1.955299	2.888889	4.877968	5.113534	4.056687	3.858984	6.004836	6.009526	5.600421	4.792817	4.315562	4.720083
transcript:TKW06617	2.507803	0.71309	1.439067	6.100083	6.319305	6.756578	0.429679	0.953952	1.379158	4.092599	2.655412	7.338034	2.794082	3.32717	3.441489	0.597204	0.719231	1.48592
transcript:TKW06618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06620	0.260248	0.433621	0.440133	0.138668	0.272643	0	0.545538	0.800263	0.559358	0.27997	0.149026	0	0	0.678416	0.174412	0.164176	0.597118	0.406733
transcript:TKW06619	36.192549	35.616673	31.571904	52.084882	54.454805	42.449746	24.472813	35.339276	39.193259	41.497597	38.761875	27.929574	42.913452	48.302162	46.113909	31.034429	35.103298	18.174191
transcript:TKW06622	10.017965	9.911804	6.003769	5.243981	4.087983	3.63479	1.6943	1.654483	2.245064	7.75593	9.074052	4.320918	3.400243	4.883338	4.449465	1.224211	2.693848	1.120379
transcript:TKW06621	82.657806	93.848174	89.998664	27.01327	31.429986	29.199994	5.395844	10.265053	13.109432	61.568225	59.224664	52.872546	48.153435	44.143165	46.550504	14.634845	10.950125	14.071923
transcript:TKW06625	0.816292	0.75884	1.059237	2.254307	2.161396	1.79538	1.051025	2.510441	1.311925	1.402763	1.307264	0.746152	1.687982	1.93027	1.836794	1.214206	1.594344	1.292901
transcript:TKW06623	11.949453	13.952202	18.194212	30.173053	27.027667	23.55431	25.376059	27.255035	18.554819	17.601036	17.801017	16.966716	22.541396	22.993514	23.17951	23.709931	26.445808	17.174578
transcript:TKW06624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06626	0.257357	0.459828	0.477242	0.716817	0.889372	1.895014	0.643971	7.102388	3.406674	1.699453	2.538449	0.590553	0.606464	0.24335	0.442617	2.180706	5.282535	1.024054
transcript:TKW06627	3.94396	3.527623	3.567284	2.051003	1.991601	1.684482	0.264252	0.18184	0.413067	3.717954	3.156171	2.487873	3.220475	3.546113	2.984859	0.447207	0.267075	0.343597
transcript:TKW06628	43.245476	37.99943	32.93296	14.236428	13.47746	24.753466	3.363561	7.283873	7.905987	36.021373	34.518752	26.451086	35.73573	37.894796	35.178044	7.612003	3.915385	10.466686
transcript:TKW06629	6.625248	11.772124	8.314282	13.512377	11.297043	12.60908	8.223065	10.572184	11.511065	13.516543	11.451482	9.993937	12.855038	13.503968	12.528118	16.641047	11.065554	12.718173
transcript:TKW06631	0.306889	4.086015	0.37029	1.878186	0	1.460208	0	0.363889	1.467914	0	0.562436	0.969517	0	0	0	0	0.394698	1.730374
transcript:TKW06630	54.814305	78.023739	40.547079	141.219052	152.789959	256.282617	254.62356	219.743766	214.652494	112.725845	113.106041	51.250894	135.842017	167.628489	155.666644	195.000812	242.76549	56.46676
transcript:TKW06632	0	0	0	0	0	0	0	0	0	0	0	0	0.338189	0	0.433188	0	0	0.015873
transcript:TKW06634	1.610247	1.470456	1.39674	0.93306	1.048879	1.075701	0.461268	1.157533	2.052502	1.387488	1.034263	0.670866	1.904984	1.929131	2.125481	1.612137	0.856919	1.132593
transcript:TKW06633	0.428482	0.499759	0.153377	0.125345	0.039081	0.089667	0	0.09686	0.031698	0.392044	0.370545	0.157195	0	0.311276	0	0.119511	0.015976	0
transcript:TKW06635	50.083986	34.17612	19.783256	31.571447	38.881505	31.293661	12.749653	31.6282	33.734287	50.955145	36.082432	19.550989	27.172605	35.172588	32.213105	16.755299	18.314344	7.6749
transcript:TKW06636	55.043369	46.196063	56.335991	32.821668	35.847114	30.837924	8.724274	18.976395	23.157416	48.164987	46.712608	34.892454	38.179452	42.255324	38.746361	18.478531	22.127887	10.054965
transcript:TKW06637	0.508525	0.621838	0.51573	0.396635	0.665405	0.377556	0.140728	0.26229	0.280107	0.535316	0.423677	0.263715	0.518404	0.632065	0.555013	0.063838	0.359229	0.138611
transcript:TKW06638	1.026757	1.136707	0.677889	1.235077	0.890912	0.283068	0.299085	0.959035	1.66594	1.176641	0.727184	0.545963	0.43109	0.277793	0.440658	0.821759	2.724855	1.462906
transcript:TKW06639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06640	0.087628	0.039365	0.107181	0.01342	0.040975	0.02564	0.020531	0.041515	0.032838	0.072882	0.024242	0.083225	0.020673	0.037165	0.050361	0.063261	0.029188	0.028039
transcript:TKW06641	0.5531	0.817559	0.964196	0.962785	0.940732	0.942873	0.129485	0.540866	0.507365	1.349123	1.223188	0.61961	0.538379	0.822933	0.744291	0.493897	0.505993	0.459693
transcript:TKW06642	0	0	0.784458	0	0.72657	0.628242	0	0	0.332225	0.754353	1.975949	0	0.423696	0	0.377234	0	0	0
transcript:TKW06643	0	0	0	0.367875	0.710804	0	0	0	0	0	1.164631	0	0	0.414833	0.368461	0	0.384132	0
transcript:TKW06644	0	0	0.324876	0	0	0.543371	0	0	0	0	0	0	0	0	0	0	0.328729	0
transcript:TKW06645	0.811105	1.27589	1.110538	0.803631	1.06996	1.963612	0.373488	0.417033	0.528463	1.761185	1.970343	1.392286	1.962903	1.992965	1.703778	0.695363	0.758836	0.269754
transcript:TKW06646	0	0.024582	0.024139	0	0	0.019677	0	0.024107	0	0	0.022403	0	0	0.025455	0	0.02194	0.025614	0
transcript:TKW06647	0.141796	0	0	0	0	0	0	0	0.067075	0.075795	0	0.072731	0	0	0.159404	0.072482	0	0.146876
transcript:TKW06652	0	1.880854	0	0	0	0	0.677762	0	1.338648	0	0	0	0	0	1.224588	0	0	0
transcript:TKW06651	1.557155	0.097385	2.062334	1.338722	1.19632	1.567408	0.968658	1.801787	1.986216	1.660427	1.484342	0.69254	2.372409	1.158979	1.260173	1.549604	2.063613	1.161281
transcript:TKW06653	0.004526	0	0.486112	0.455327	0.672066	0.332055	0	0.583061	0	0.194205	0.281499	0.415016	0.005533	0.489304	0	0	0.834395	0.141148
transcript:TKW06655	0.004526	0	0.486112	0.455327	0.672066	0.332055	0	0.583061	0	0.194205	0.281499	0.415016	0.005533	0.489304	0	0.751725	0.834395	0.141148
transcript:TKW06659	0.004526	0	0.486112	0.455327	0.672066	0.332055	0	0.583061	0	0.194205	0.281499	0.415016	0.005533	0.489304	0	0	0.834395	0.141148
transcript:TKW06658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06656	1.935553	0	0	0	2.275639	1.762262	1.987973	3.775222	2.294313	1.621395	2.342364	0.978492	2.215002	1.834878	0.847528	0	4.425741	0
transcript:TKW06649	0	0	0	0	0	0	0	0	0	0	0	1.710668	0	0	0	0	0	0
transcript:TKW06650	0	0	1.130357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06654	0	0	1.130357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06657	0	0	1.130357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06648	1.07784	1.961118	1.69454	3.956538	3.174441	1.86909	1.796096	7.163032	4.911552	0.970382	0.370463	0.242764	0.784941	3.5302	0	5.249448	3.371007	2.128476
transcript:TKW06660	0	0	0	1.497143	0.886072	1.358899	0	0	0	0.469649	0.882475	0	0	0.542261	0.406671	0	0	0
transcript:TKW06661	3.172877	2.383316	3.605338	3.808786	4.069013	2.807672	0.442933	0.67789	0.810729	3.139971	2.937662	2.113724	3.581388	4.180882	3.695306	0.936707	1.338657	0.381781
transcript:TKW06662	0	0	0.494812	0.959102	0	0	0	0	0	0	0.503992	0	0	1.570923	0.47295	1.30585	0	0.438566
transcript:TKW06663	1.040245	1.11882	1.362183	3.598776	3.678364	1.911886	1.007356	1.722129	2.589354	2.104717	1.694255	1.142241	2.07349	2.243183	2.538205	2.394837	3.83409	1.09752
transcript:TKW06665	0	0	0.088526	0	0.540855	0.071605	0.058225	0	0.069958	0.089282	0.080106	0.330025	0.099886	0	0.266851	0.312586	0	0
transcript:TKW06664	14.461047	19.862424	29.421411	34.544881	35.378316	31.524494	17.946077	21.804016	16.331018	23.321729	21.20554	19.061026	30.791799	28.763056	29.085891	22.933889	27.106902	14.073661
transcript:TKW06666	0.021076	0.048604	0.023996	0.02112	0.063894	0.039305	0.020324	0.048581	0.020306	0.09051	0.133728	0	0	0.098689	0.118894	0	0	0
transcript:TKW06667	67.584403	84.788909	71.410466	52.190352	55.801254	53.928517	44.975289	55.059037	55.000781	77.040615	85.873392	75.141874	54.003313	56.92222	57.744822	41.79959	48.882753	35.375406
transcript:TKW06668	0.031737	0.074015	0.073334	0.097282	0.016569	0.090424	0.105347	0.165579	0.04611	0.189912	0.0673	0.097944	0.019859	0.057087	0.018411	0.152985	0.139734	0.167305
transcript:TKW06669	3.889032	3.623373	3.075866	3.350168	3.640078	3.477535	2.09798	1.952758	2.942176	4.717106	4.012054	2.74608	4.923647	5.307914	5.299243	2.758764	2.457365	1.812602
transcript:TKW06670	24.12747	15.317639	17.200932	30.427638	31.529629	20.223083	22.546832	29.694847	33.40133	39.370413	38.481706	22.654044	22.992226	26.468591	27.156267	27.814588	24.4427	22.081793
transcript:TKW06671	0	9.920215	7.807599	4.137064	0	8.224319	2.337368	0	0	10.264269	2.708156	9.918958	9.747619	4.026413	3.556875	4.557081	9.433277	17.859365
transcript:TKW06672	4.378899	4.735655	8.23674	6.425183	6.816959	7.292299	1.507993	1.980857	3.029549	7.37611	7.80566	6.226124	9.406655	7.804547	8.032227	2.607734	2.017812	2.287032
transcript:TKW06673	1.664641	1.446371	1.119662	0.896168	1.195793	1.777755	0.203188	0.224965	0.476197	1.241057	1.251484	0.762831	0.904954	1.979031	1.048717	0.320743	0.297274	0.096971
transcript:TKW06674	84.521159	81.768884	86.932968	43.575599	47.929204	43.92553	17.731342	24.799944	26.592461	81.67051	78.452064	68.839994	66.769897	61.966115	63.257431	29.696969	24.183028	28.457773
transcript:TKW06675	0	0.331939	0	0	0	0	0	0.357228	0.3013	0.961192	0	0.305039	0	0	0.323343	0	0	0.300976
transcript:TKW06676	0	0	0	0	0	0	0	0	0	0.320397	0.675942	0	0	0	0	0	0	0
transcript:TKW06677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06678	53.541595	42.523891	40.953856	17.041398	16.710717	25.155203	2.945722	2.839074	6.328967	44.337316	46.776555	43.098597	36.448208	37.928346	35.598029	4.402481	3.822374	5.721241
transcript:TKW06679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06680	0	0	0	0	0	0	0	0	0	0	0	0	0.52799	0	0	0	0	0
transcript:TKW06681	0	7.143905	0	0	1.368297	0	0	1.654531	1.379638	3.13652	0	3.779833	3.119943	2.903828	7.201741	0	3.10798	4.186309
transcript:TKW06682	105.486085	231.983379	182.78883	262.151124	252.819064	257.225178	177.73937	227.614784	204.152712	195.588625	209.293813	181.140215	185.389439	164.384088	178.082324	238.938536	248.551062	219.911039
transcript:TKW06683	0	0	0	0.150363	0	0.22447	0.869477	0.94007	0.301404	0.323389	0.081799	0.1785	0.385952	0.936805	0.257759	0.276968	0.314105	0.431076
transcript:TKW06684	0	0	0	0	0	0	0.019366	0.023447	0.019348	0	0.082749	0.019534	0.071245	0	0.02198	0	0	0
transcript:TKW06685	0.785643	2.879182	0	4.213988	6.079183	0.676687	3.874368	0	2.168133	2.204403	3.803001	5.832813	0	0	0.770103	0	0.847775	0
transcript:TKW06686	9.43161	7.500111	1.453626	18.868287	0	0	0	15.838985	0	0.82494	0.884395	3.080873	0	0	0	0	0	0
transcript:TKW06687	10.976361	10.866557	22.324799	0.684469	18.263743	20.447489	7.223989	2.274822	13.650221	21.212859	18.063158	7.659	19.918251	22.758774	19.482266	15.212154	19.327168	8.082245
transcript:TKW06688	12.553271	10.57618	13.331445	28.686518	27.765519	15.072439	29.59451	26.453298	19.553428	14.302347	13.139139	10.399911	12.434891	16.035412	12.991526	18.293937	20.081508	7.93941
transcript:TKW06689	2.07985	1.643029	1.133555	0.472688	0.55672	1.288323	1.954377	1.819102	2.276399	2.328924	1.558666	1.351545	1.292883	1.421611	1.230331	2.28845	2.309402	1.493655
transcript:TKW06690	0.021664	0.079973	0	0.045752	0.023128	0.022034	0.047572	0.108986	0	0	0.070789	0.048427	0.112777	0.233428	0.077006	0	0.02954	0
transcript:TKW06691	39.190572	34.052063	28.656814	30.837211	25.873185	37.668454	14.314863	15.422355	24.024864	28.100841	25.177645	22.056538	57.998463	60.806507	61.01154	21.327876	9.672498	14.538803
transcript:TKW06692	2.96713	5.258463	2.852866	1.735787	1.81729	1.65097	1.916642	3.263504	3.355694	5.85453	4.201441	3.099227	1.871695	2.232923	2.223048	3.707019	4.141312	1.767682
transcript:TKW06693	0.578689	0.343346	0.799405	0.187142	0.388169	0.737572	0.283975	0.223744	0.743635	1.141793	0.59642	0.315218	0.725003	1.112965	0.538903	0	0.121057	1.250926
transcript:TKW06694	15.40855	15.69118	8.418024	3.475468	3.728528	6.009084	3.279507	2.924497	4.841706	15.339374	12.091652	12.22934	14.654669	12.113157	14.413679	3.564877	2.833408	4.124962
transcript:TKW06695	0	0.131976	0.390641	0	0	0.847749	0	0	0	0.436869	0.227487	0.357762	0.274078	0.11952	0.359027	0	0.13513	0
transcript:TKW06696	0.056068	0.260227	0.064497	0	0.117722	0.222579	0.183721	0.21499	0.115706	0.183128	0.243656	0	0.139093	0.067152	0.254301	0.452017	0.292279	0.328472
transcript:TKW06697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06699	0	0	0	0	0	0.036467	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06702	0	0	0	0	0	0	0	0.043107	0	0	0	0	0	0	0	0	0	0
transcript:TKW06703	5.928717	5.724293	9.558566	9.130883	8.729328	8.609018	3.663043	3.171662	2.698239	7.002567	7.681448	6.095243	8.265006	7.576088	7.943605	3.602729	3.426393	2.718028
transcript:TKW06704	70.657392	67.644518	54.618798	46.201725	48.929994	46.291029	40.544412	61.997155	64.958938	64.786288	58.690075	54.569332	61.675813	60.663149	62.996921	68.839157	73.702273	40.51446
transcript:TKW06705	25.648542	23.476737	21.342369	10.888282	9.209274	9.061664	3.94922	8.162856	8.725195	18.52856	16.860826	13.919303	12.468108	13.958932	14.226794	6.768648	7.86414	4.512004
transcript:TKW06706	7.703693	8.887161	13.956463	10.532961	11.698473	8.100652	2.482437	4.279838	4.070076	10.253115	9.972288	6.887592	8.972878	7.47097	8.080268	4.183365	5.256102	2.398911
transcript:TKW06707	8.610035	8.277337	9.584039	13.238073	10.278549	10.045672	2.264226	4.098932	2.664112	9.349304	9.446769	6.326861	6.104923	8.641236	9.335992	4.401396	5.134227	1.672511
transcript:TKW06708	8.690234	11.407254	12.908758	13.649348	15.012523	10.496711	2.467823	2.886611	4.464101	10.62575	11.719696	8.839671	10.753844	11.149802	11.718094	3.759355	3.749569	3.145629
transcript:TKW06709	7.317793	4.283053	5.882935	11.294141	11.107894	5.328739	1.31555	2.939767	2.832828	6.183837	5.94218	3.456606	5.348194	8.017933	6.633042	1.97344	2.924759	0.974243
transcript:TKW06710	1.337578	5.79917	5.025433	3.83641	2.105072	0	0	2.773773	0	3.405364	1.305798	1.073286	3.02818	3.042105	2.022617	0	0.87661	0.426383
transcript:TKW06711	3.522799	4.752856	1.873367	0.991441	0.848048	1.553993	0.337428	0.763117	1.135576	4.814817	3.672625	3.775826	3.667102	3.825565	3.447563	0.702013	0.421677	1.347708
transcript:TKW06712	0.326433	1.398381	0	0	0	0.293545	0	0	0.319672	0	0.718189	0	0.381326	0.769689	0.681455	0	0	0
transcript:TKW06713	2.886643	2.416154	3.093431	1.736731	1.869704	1.723751	0.28762	0.35297	0.440503	3.260956	3.215241	2.274183	2.328856	2.702477	2.509145	0.463861	0.416465	0.298675
transcript:TKW06714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06715	0.643712	0.863229	1.073078	1.098923	1.464369	0.97429	0.364765	0.864828	0.604503	1.164223	1.024108	0.825142	0.901457	1.025905	1.001721	0.950853	1.222647	0.952549
transcript:TKW06716	8.052948	2.924887	5.275375	0.771692	2.140353	1.387959	0	0	0.64968	3.125936	3.694319	1.962934	2.411631	5.431187	2.833545	0	0.350644	0.156631
transcript:TKW06717	3.54646	2.366796	3.159138	2.368459	2.475536	2.099763	0.393064	0.489744	0.731593	2.895756	2.660169	2.064042	2.787073	3.537183	2.967605	0.459563	0.730393	0.367943
transcript:TKW06718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW06719	9.590591	5.270807	7.700321	15.445007	14.535955	11.602448	2.897983	4.92558	6.387322	10.757903	7.063247	4.549529	11.15792	16.175398	12.829757	4.303493	4.994116	1.894258
transcript:TKW06720	0.194877	0.245609	0.218548	0.238017	0.280684	0.014618	0.0151	0.018046	0.02948	0.757805	0.526497	0.258622	0.03836	0.017795	0.017615	0.008378	0	0.008732
transcript:TKW06721	0	0	0.281362	0	0	0	0	0	0.287065	0	0	0	0	0.329251	0.282066	0	0	0
transcript:TKW06722	1.995096	1.894585	2.324431	1.381197	1.501677	1.796507	0.758669	0.709455	0.633382	1.849979	1.756928	1.634618	1.967515	2.438014	2.212304	0.698667	0.853314	0.573088
transcript:TKW06723	8.630572	7.940906	10.179357	4.514834	3.824152	4.824526	1.107087	1.563568	4.914274	3.476325	2.938384	4.548909	6.927347	7.359801	6.321113	3.436147	2.607918	1.825476
transcript:TKW06724	8.773669	24.140304	3.385555	5.565776	4.008143	7.925724	3.219336	0.789852	3.688279	18.948539	19.301325	25.039863	10.379516	15.397732	9.611424	1.26854	0.318026	1.989789
transcript:TKW06726	0	8.437668	7.619788	0	0	0	4.181307	0	0	3.983512	8.447379	6.654645	4.338669	0	0	0	4.562905	3.432703
transcript:TKW06725	6.451412	0	0	5.533922	7.11428	6.183654	0	5.463221	6.110721	5.12099	0	0	2.649402	7.995672	8.081048	5.715806	2.55205	0
transcript:TKW06727	0	0	0	0	0	0.816414	0.920849	0	1.339963	1.510762	0	0	0	0	0	0	2.353131	0
transcript:TKW06728	8.298135	84.142144	14.209195	12.088626	10.709019	21.555125	7.620967	12.63629	17.766841	108.148427	96.487002	39.261091	15.175725	15.169919	16.894286	11.716932	17.027803	8.751057
transcript:TKW06729	5.685056	5.455327	8.986232	1.434623	1.566247	1.711737	0.294362	0.68716	1.200056	2.292121	3.299244	2.18182	5.082241	5.100233	5.203978	0.371475	0.458426	1.447139
transcript:TKW06730	1.217289	0.643952	1.397964	0.279527	0.278172	0.139868	0	0.17134	0.205667	0.961724	1.526546	1.463218	0.816913	0.470784	0.319234	0.432537	0	0.106468
transcript:TKW06731	5.415577	4.70603	3.87225	4.22861	4.414783	4.261522	1.383055	2.534087	2.755862	4.592984	4.712902	3.276692	4.701326	5.379893	4.922644	1.521884	2.09723	1.511747
transcript:TKW06732	11.358374	9.550803	7.817005	10.51359	11.020649	10.932418	4.32207	5.062114	6.501662	11.505443	11.173789	7.740358	11.571957	14.405785	12.864589	3.940149	4.72087	2.832708
transcript:TKW06733	0.618079	0.355165	0.355153	0.304086	0.44238	0.935349	0.902853	0.112715	0.396363	0.993129	1.00001	1.01138	0.812057	1.098374	1.239916	0.239276	0.254218	0.552167
transcript:TKW06734	26.025156	24.144103	21.475514	20.788245	19.467692	28.956808	30.226131	24.753451	27.319064	26.077166	26.916614	21.471674	26.18271	27.746487	25.508737	24.409101	26.322264	15.894507
transcript:TKW06735	2.416165	4.09735	4.613941	1.327074	2.72459	1.337658	2.024354	1.926494	2.608034	3.383015	3.023913	2.108488	2.216485	2.750002	2.846731	1.195848	1.863858	1.084566
transcript:TKW06736	7.840033	7.424284	4.278591	4.230285	3.653977	4.841995	2.645399	3.111091	6.515115	9.012048	8.354502	4.279625	11.654886	9.547808	10.244427	1.967358	4.148477	3.078206
